timestamp,flow_rate,pressure,temperature,is_leak
2025-07-15 22:00:00,76.72696117211223,45.8638480641748,25.03337874132761,False
2025-07-15 23:00:00,60.74704151951617,45.34694449523012,19.469820501940397,False
2025-07-16 00:00:00,81.25339274820298,47.809359331134246,24.814431104267353,False
2025-07-16 01:00:00,57.924726487926996,51.63754128962146,21.553955378899243,False
2025-07-16 02:00:00,98.30322415298733,45.76769402334062,23.08286552897598,False
2025-07-16 03:00:00,96.81052156843452,47.75548636877558,21.02294245449828,False
2025-07-16 04:00:00,109.16523345881059,45.00859221780315,22.071812472210155,False
2025-07-16 05:00:00,123.80718407184264,45.21367614247154,22.899138806920465,False
2025-07-16 06:00:00,171.89487206594654,40.99041428117072,23.89030895378161,False
2025-07-16 07:00:00,222.53163593882442,44.93053066704777,23.96768481652078,False
2025-07-16 08:00:00,244.75758114229998,37.991735677176614,20.024600170459657,False
2025-07-16 09:00:00,191.33851526864467,46.91765666211494,23.642238213991966,False
2025-07-16 10:00:00,213.00740487162767,48.344636791121864,25.441015575352882,False
2025-07-16 11:00:00,234.038434778203,42.412966498238745,24.674792869810254,False
2025-07-16 12:00:00,214.98745240244813,39.232998377860575,21.34022568607932,False
2025-07-16 13:00:00,203.23274229324446,48.50698427515875,20.323361463747283,False
2025-07-16 14:00:00,206.2359909149539,41.35776055458554,19.84867183518299,False
2025-07-16 15:00:00,205.49314234049382,41.723977741616075,23.094938096167247,False
2025-07-16 16:00:00,178.12624587988898,48.41572443406553,24.306975955852398,False
2025-07-16 17:00:00,169.61640381071066,44.56224448557559,19.936114299278955,False
2025-07-16 18:00:00,189.36301447876994,41.077778594686016,22.590735895721977,False
2025-07-16 19:00:00,144.85942093918894,46.18352799083745,25.934208084461122,False
2025-07-16 20:00:00,138.34269743313095,53.38791447088463,26.15252825252061,False
2025-07-16 21:00:00,95.05101760240944,51.616707382127764,23.876140897730565,False
2025-07-16 22:00:00,122.31145460024435,42.71153256111968,22.111731680618597,True
2025-07-16 23:00:00,60.62774560103787,50.25060121939933,19.72876227464076,False
2025-07-17 00:00:00,73.50705601052181,53.16415900731364,24.75660804601123,False
2025-07-17 01:00:00,62.79304101467593,45.01077825282349,20.150728710263245,False
2025-07-17 02:00:00,71.91956356915026,46.4429903479504,25.817272775186737,False
2025-07-17 03:00:00,84.5081653930558,43.17804413093627,25.27773659263242,False
2025-07-17 04:00:00,219.00376378485333,39.29709516141699,24.69644225467394,True
2025-07-17 05:00:00,116.74639997691824,45.00710556347675,27.47974364405643,False
2025-07-17 06:00:00,179.07456979703383,44.09992541973942,26.085976267192716,False
2025-07-17 07:00:00,229.0809465932335,44.11814024777271,23.548398971122293,False
2025-07-17 08:00:00,241.7585354209028,38.75851607996926,24.59514917945065,False
2025-07-17 09:00:00,189.18288740635847,43.30607628855762,25.31840523483045,False
2025-07-17 10:00:00,196.3017201427191,42.103935615024895,20.67682386413244,False
2025-07-17 11:00:00,213.93677142212945,46.34351065861992,23.62496844182948,False
2025-07-17 12:00:00,207.6295190912196,47.68080174444158,21.664120699164318,False
2025-07-17 13:00:00,217.90583010541457,40.488088166516114,24.540842312128298,False
2025-07-17 14:00:00,226.56447434340026,45.80150686764656,19.541696076544177,False
2025-07-17 15:00:00,183.93083791945054,43.72611684476108,18.826466341594223,False
2025-07-17 16:00:00,183.21238841818354,42.89657282019481,24.42927296702554,False
2025-07-17 17:00:00,159.7542403252023,46.05308830344904,21.297943393396103,False
2025-07-17 18:00:00,173.01787742650484,35.23231948882981,22.774717822641296,False
2025-07-17 19:00:00,155.43475091641136,49.712040097823035,21.449152559547382,False
2025-07-17 20:00:00,129.43704630436122,47.434470453007016,23.153963997636893,False
2025-07-17 21:00:00,82.77014903377948,48.06103031887117,21.955997572365995,False
2025-07-17 22:00:00,67.68163328469981,46.63527727364543,20.68278221140567,False
2025-07-17 23:00:00,59.66256816060142,53.9949372988485,21.82109787063479,False
2025-07-18 00:00:00,100.857913432773,45.21546929091788,17.349212727461953,True
2025-07-18 01:00:00,77.4903803484021,49.366713115998806,22.372355363838658,False
2025-07-18 02:00:00,83.21810327105408,48.62934452132465,19.072601534234753,False
2025-07-18 03:00:00,82.90445864731437,45.023578515746216,23.331804282784045,False
2025-07-18 04:00:00,90.5033520390807,55.219205394021856,18.967429616196817,False
2025-07-18 05:00:00,133.6954142526095,44.53495793672246,21.114023272670554,False
2025-07-18 06:00:00,190.40062118232885,41.631240826207716,20.166049610051044,False
2025-07-18 07:00:00,210.09637891249173,41.10855733393577,22.502324275161087,False
2025-07-18 08:00:00,236.9514252168138,46.08694317693986,20.053415224036623,False
2025-07-18 09:00:00,165.77766923232363,42.86597588122217,26.21771182660784,False
2025-07-18 10:00:00,224.69074611527327,38.16234421046554,22.239280663358652,False
2025-07-18 11:00:00,207.25620369096407,40.19546790148766,22.07992962820239,False
2025-07-18 12:00:00,210.8245403018756,43.766204613224666,21.232206203643774,False
2025-07-18 13:00:00,205.0029470206683,37.9114685512861,22.387680750720445,False
2025-07-18 14:00:00,203.3873878664577,43.86487710946698,23.963912802302154,False
2025-07-18 15:00:00,194.2128020971417,39.86901967094449,22.18689849528477,False
2025-07-18 16:00:00,189.73512189977592,44.5295161846613,22.424234069083365,False
2025-07-18 17:00:00,146.75535899683558,46.24994449523768,24.934537156953187,False
2025-07-18 18:00:00,195.9524610143004,44.31260781832237,22.333404269062644,False
2025-07-18 19:00:00,167.19016367167129,47.08821220729977,23.510414987664934,False
2025-07-18 20:00:00,143.32347608089609,44.05055913481494,21.528142583794757,False
2025-07-18 21:00:00,84.15850078835737,49.18602166971449,23.719502734321654,False
2025-07-18 22:00:00,74.19875084624933,45.30049407452662,22.246132161353355,False
2025-07-18 23:00:00,82.77213193894589,49.15656153757364,22.107639602350105,False
2025-07-19 00:00:00,67.45645227993985,53.42420347965551,21.658583277256003,False
2025-07-19 01:00:00,68.00596189939934,49.19787537965215,21.499042383236457,False
2025-07-19 02:00:00,82.46798897651598,49.048466385443405,22.421640410419773,False
2025-07-19 03:00:00,71.17228305313026,49.754309463882066,22.641257646371944,False
2025-07-19 04:00:00,106.03023186757764,48.25084393388554,24.66710194194483,False
2025-07-19 05:00:00,102.19785379997877,47.1165999513325,17.552772010226093,False
2025-07-19 06:00:00,150.9303461191593,47.931548310780414,23.714111860274205,False
2025-07-19 07:00:00,182.90317497332495,41.658986922136506,21.211454489060266,False
2025-07-19 08:00:00,190.86389100007685,36.867783846777414,24.46718884891609,False
2025-07-19 09:00:00,180.37686075503936,43.17208735805638,24.483136503600846,False
2025-07-19 10:00:00,175.7083875167492,44.12121440063843,19.674792224945495,False
2025-07-19 11:00:00,193.59577815906692,41.61401085849664,23.081401162551437,False
2025-07-19 12:00:00,178.8065763615519,45.89226490436724,22.285630966357925,False
2025-07-19 13:00:00,201.10827426503414,45.53063411883747,19.399374113620986,False
2025-07-19 14:00:00,182.56498902613353,45.374132893611254,22.852509121122125,False
2025-07-19 15:00:00,162.75112368962942,41.46350665822313,22.33314404000787,False
2025-07-19 16:00:00,134.86739039614304,38.925656857593694,17.687532715237026,False
2025-07-19 17:00:00,144.96332391866665,44.68923144390205,20.147741024378966,False
2025-07-19 18:00:00,153.69536100313073,46.0802853546368,23.059083403617265,False
2025-07-19 19:00:00,131.79663401501725,48.57615655990202,20.979360941955118,False
2025-07-19 20:00:00,120.93071722533101,45.29403398697753,22.767446434067782,False
2025-07-19 21:00:00,93.0857827491884,42.19011070647723,21.440336920247336,False
2025-07-19 22:00:00,48.47499300711545,52.41395245258505,23.933486991212252,False
2025-07-19 23:00:00,75.25479566841996,50.94017424326349,20.734209183424312,False
2025-07-20 00:00:00,56.60525086943046,48.26842723615614,22.0090339168681,False
2025-07-20 01:00:00,69.56475650492862,50.06435330322779,24.195947126551708,False
2025-07-20 02:00:00,66.96535593292059,51.077523808238624,22.248092823839222,False
2025-07-20 03:00:00,84.45401178273109,42.847202201045704,20.49306185696738,False
2025-07-20 04:00:00,102.38545885938085,46.32468783247054,21.59403256138635,False
2025-07-20 05:00:00,112.54693854995286,50.538054730058796,25.368092201186734,False
2025-07-20 06:00:00,145.22631282129734,47.58729508967917,21.376804614381836,False
2025-07-20 07:00:00,168.3848862314923,45.35345846756108,22.155607925854195,False
2025-07-20 08:00:00,211.59342508516227,43.75375970969051,20.62363086717283,False
2025-07-20 09:00:00,166.5340646075856,42.854530636525396,17.453427757876597,False
2025-07-20 10:00:00,172.51579398226153,37.67064612157895,18.85948884257973,False
2025-07-20 11:00:00,188.68612707032216,42.45088853304416,21.88266610051981,False
2025-07-20 12:00:00,194.10231053013987,41.06229419297034,18.118584651350247,False
2025-07-20 13:00:00,182.2358282249003,41.05075363297009,21.48026649980108,False
2025-07-20 14:00:00,165.85553681624708,45.01320743923897,24.02094386783893,False
2025-07-20 15:00:00,164.8011065419326,43.06260911629512,20.56313604581861,False
2025-07-20 16:00:00,137.60963484660425,40.04554213279658,22.403182892664702,False
2025-07-20 17:00:00,141.1005980666487,48.208713151398605,20.784184947764142,False
2025-07-20 18:00:00,156.8191782395529,42.8147224925516,21.33186829483007,False
2025-07-20 19:00:00,125.01172874714763,43.58496987546049,21.25516729326699,False
2025-07-20 20:00:00,129.15235281316933,44.569570009727435,21.419217627025578,False
2025-07-20 21:00:00,67.9435250488251,52.7820391791699,24.18312236156965,False
2025-07-20 22:00:00,138.30900640481553,40.38259909150716,22.282377685131724,True
2025-07-20 23:00:00,65.5353594800662,47.38591990207537,22.591936641053938,False
2025-07-21 00:00:00,92.31111799393868,48.210123217632635,21.448840154876837,True
2025-07-21 01:00:00,49.11613554123195,44.16602254466617,23.171213899212862,False
2025-07-21 02:00:00,83.95473113859175,52.16423661352684,20.41346055806709,False
2025-07-21 03:00:00,105.02914350941676,44.416990708258005,19.51674209864884,False
2025-07-21 04:00:00,100.09531752612051,51.79550138316948,22.28330243631441,False
2025-07-21 05:00:00,123.37955533386302,40.87309844731268,20.31954152328186,False
2025-07-21 06:00:00,163.79649286462293,47.82391272473348,23.77100758643801,False
2025-07-21 07:00:00,218.5639517247664,40.81203768368605,19.276996616249374,False
2025-07-21 08:00:00,221.08317843199126,40.15537117162492,24.326532669993913,False
2025-07-21 09:00:00,206.91629459110612,41.70236751213416,20.278407465213395,False
2025-07-21 10:00:00,215.93838363459054,38.15286225347088,19.237217433994854,False
2025-07-21 11:00:00,206.37622247879088,47.85535242471147,20.781723140451902,False
2025-07-21 12:00:00,214.38750973850014,38.340630369512276,22.798483673762096,False
2025-07-21 13:00:00,212.3650877684292,38.587309177486,20.982292499289564,False
2025-07-21 14:00:00,186.79754579698115,42.09516085781108,23.09982398677617,False
2025-07-21 15:00:00,189.62126158564647,38.39993736289772,18.73336111785411,False
2025-07-21 16:00:00,182.77205703939308,37.2445133170141,25.17094517672488,False
2025-07-21 17:00:00,181.7721555823037,42.75392416174563,24.161356932033055,False
2025-07-21 18:00:00,171.5190491275338,41.30381864135988,21.369627540585117,False
2025-07-21 19:00:00,152.28833225302475,45.068930215450926,22.69381892174214,False
2025-07-21 20:00:00,143.1931342620539,39.86617114619509,25.854080517254644,False
2025-07-21 21:00:00,78.08218866745743,49.47147585262717,23.50484512005119,False
2025-07-21 22:00:00,95.00704377337577,51.13172254085549,20.775294264194592,False
2025-07-21 23:00:00,66.87514245316699,44.582679017484125,22.187765172333634,False
2025-07-22 00:00:00,67.82029060320306,54.416335570629705,22.15997795230087,False
2025-07-22 01:00:00,63.78245258160909,47.3144211268489,23.2902157346796,False
2025-07-22 02:00:00,73.89236503735835,45.287606921573854,23.795977374837005,False
2025-07-22 03:00:00,86.45930784828599,43.832865491463636,19.858391693262785,False
2025-07-22 04:00:00,108.79440243919925,44.88447294415682,17.272528445335276,False
2025-07-22 05:00:00,151.7348091281341,48.495128323558134,20.870081222125684,False
2025-07-22 06:00:00,185.66810509315027,47.6923536843783,21.149200032678014,False
2025-07-22 07:00:00,205.0649858461533,45.74416876531749,21.13496691392222,False
2025-07-22 08:00:00,228.57420850012886,44.08198925554341,22.85567842635219,False
2025-07-22 09:00:00,194.2373781027729,48.65932201648628,21.061048052452254,False
2025-07-22 10:00:00,213.64432187559436,45.12125119296214,19.600563404210096,False
2025-07-22 11:00:00,197.76814133603966,39.92854319517181,20.175957869694475,False
2025-07-22 12:00:00,208.74570023289215,44.632566302232426,22.994068446988663,False
2025-07-22 13:00:00,216.72610585507857,42.92783414054032,20.35619654879939,False
2025-07-22 14:00:00,211.0957467995791,45.492574139836954,22.246773288375834,False
2025-07-22 15:00:00,202.99151853874943,39.889700084716424,21.49582115713146,False
2025-07-22 16:00:00,160.46406572625898,39.57912150471077,19.959037031292745,False
2025-07-22 17:00:00,155.82632215183145,44.799256254038895,22.76109175800615,False
2025-07-22 18:00:00,176.8884302492331,42.997247052603754,22.862368210157477,False
2025-07-22 19:00:00,165.84022230525997,43.723895765708406,20.12473228738622,False
2025-07-22 20:00:00,123.13518948581984,44.052946505258994,23.202826557156165,False
2025-07-22 21:00:00,85.03498369644284,43.62587168788525,21.278843514208873,False
2025-07-22 22:00:00,75.92750396524472,48.77304097103227,24.26519406496997,False
2025-07-22 23:00:00,54.61073426463588,49.7933561347102,23.551295920914022,False
2025-07-23 00:00:00,86.81089606352532,44.288361743195225,21.802181523251576,False
2025-07-23 01:00:00,62.54837826642508,51.902698953149915,22.5017608446924,False
2025-07-23 02:00:00,77.24442575946783,52.746905045935954,22.16769462705986,False
2025-07-23 03:00:00,81.58273303566504,42.92083985469745,21.326694961516367,False
2025-07-23 04:00:00,105.3946847946446,44.38778935534645,19.738022827937925,False
2025-07-23 05:00:00,230.24451511527204,40.004090094697645,21.693244060420284,True
2025-07-23 06:00:00,189.1441471482154,40.44140199545652,20.836911892862656,False
2025-07-23 07:00:00,198.0876920240821,41.166952778161914,23.13164105412778,False
2025-07-23 08:00:00,231.75695499196874,41.49292198450419,20.93034095035482,False
2025-07-23 09:00:00,199.1853400842604,43.33682004398587,20.217345377479162,False
2025-07-23 10:00:00,179.0303963227438,43.14564269730389,22.427350055198346,False
2025-07-23 11:00:00,202.66839617245796,42.632552964261414,21.777494107513515,False
2025-07-23 12:00:00,207.1846494320872,41.19254896031449,20.506643044215135,False
2025-07-23 13:00:00,212.23020573113075,41.89007359001325,22.585276190560556,False
2025-07-23 14:00:00,188.9800197441727,36.16245615337965,18.573734178563043,False
2025-07-23 15:00:00,177.45983051267928,42.267263247296995,24.287797761643816,False
2025-07-23 16:00:00,179.52232587829207,44.425306784917886,20.641681646557423,False
2025-07-23 17:00:00,179.39427816937558,45.54172794325486,19.239148226622014,False
2025-07-23 18:00:00,165.35557684137842,46.685890132006165,23.932046443289355,False
2025-07-23 19:00:00,164.02386962107312,40.730570840344356,24.668208599214253,False
2025-07-23 20:00:00,123.64877995464998,48.232736779092654,19.625897019606185,False
2025-07-23 21:00:00,72.54701165853002,48.99540694326066,19.37848778113938,False
2025-07-23 22:00:00,139.02750544000088,44.0089840285852,20.92566286202229,True
2025-07-23 23:00:00,57.52124637666043,51.96087681729898,16.56308635848871,False
2025-07-24 00:00:00,63.938364573816756,49.348139451092024,21.267852133584448,False
2025-07-24 01:00:00,72.70329214667733,52.02567259039711,19.77599473021978,False
